 72; 16;0.695718;0.560126;0.000000;24.92
 72; 24;0.695718;0.560126;0.000000;24.92
 72; 32;0.695718;0.560126;0.000000;24.92
 72; 40;0.695718;0.560126;0.000000;24.92
 72; 48;0.695718;0.560126;0.000000;24.92
 72; 56;0.695718;0.560126;0.000000;24.92
 72; 64;0.695718;0.560126;0.000000;24.92
 72; 72;0.695718;0.560126;0.000000;24.92
 72;392;0.695718;0.560120;0.000006;24.91
 72;400;0.695718;0.560126;0.000000;24.92
 80;  0;0.724238;0.531606;0.000000;22.85
 80;  8;0.724238;0.531606;0.000000;22.85
 80; 16;0.724238;0.531606;0.000000;22.85
 80; 24;0.724238;0.531606;0.000000;22.85
 80; 32;0.724238;0.531606;0.000000;22.85
 80; 40;0.724238;0.531606;0.000000;22.85
 80; 48;0.724238;0.531606;0.000000;22.85
 80; 56;0.724238;0.531606;0.000000;22.85
 80; 64;0.724238;0.531606;0.000000;22.85
 80; 72;0.724238;0.531606;0.000000;22.85
 80; 80;0.724238;0.531606;0.000000;22.85
 80;392;0.724238;0.531600;0.000006;22.84
 80;400;0.724238;0.531606;0.000000;22.85
 88;  0;0.752905;0.502939;0.000000;20.75
 88;  8;0.752905;0.502939;0.000000;20.75
 88; 16;0.752905;0.502939;0.000000;20.75
 88; 24;0.752905;0.502939;0.000000;20.75
 88; 32;0.752905;0.502939;0.000000;20.75
 88; 40;0.752905;0.502939;0.000000;20.75
 88; 48;0.752905;0.502939;0.000000;20.75
 88; 56;0.752905;0.502939;0.000000;20.75
 88; 64;0.752905;0.502939;0.000000;20.75
 88; 72;0.752905;0.502939;0.000000;20.75
 88; 80;0.752905;0.502939;0.000000;20.75
 88; 88;0.752905;0.502939;0.000000;20.75
 88;392;0.752905;0.502933;0.000006;20.74
 88;400;0.752905;0.502939;0.000000;20.75
 96;  0;0.781693;0.474151;0.000000;18.75
 96;  8;0.781693;0.474151;0.000000;18.75
 96; 16;0.781693;0.474151;0.000000;18.75
 96; 24;0.781693;0.474151;0.000000;18.75
 96; 32;0.781693;0.474151;0.000000;18.75
 96; 40;0.781693;0.474151;0.000000;18.75
 96; 48;0.781693;0.474151;0.000000;18.75
 96; 56;0.781693;0.474151;0.000000;18.75
 96; 64;0.781693;0.474151;0.000000;18.75
 96; 72;0.781693;0.474151;0.000000;18.75
 96; 80;0.781693;0.474151;0.000000;18.75
 96; 88;0.781693;0.474151;0.000000;18.75
 96; 96;0.781693;0.474151;0.000000;18.75
 96;392;0.781693;0.474145;0.000006;18.74
 96;400;0.781693;0.474151;0.000000;18.75
104;  0;0.810298;0.445546;0.000000;16.92
104;  8;0.810298;0.445546;0.000000;16.92
104; 16;0.810298;0.445546;0.000000;16.92
104; 24;0.810298;0.445546;0.000000;16.92
104; 32;0.810298;0.445546;0.000000;16.92
104; 40;0.810298;0.445546;0.000000;16.92
104; 48;0.810298;0.445546;0.000000;16.92
104; 56;0.810298;0.445546;0.000000;16.92
104; 64;0.810298;0.445546;0.000000;16.92
104; 72;0.810298;0.445546;0.000000;16.92
104; 80;0.810298;0.445546;0.000000;16.92
104; 88;0.810298;0.445546;0.000000;16.92
104; 96;0.810298;0.445546;0.000000;16.92
104;104;0.810298;0.445546;0.000000;16.92
104;392;0.810298;0.445540;0.000006;16.91
104;400;0.810298;0.445546;0.000000;16.92
112;  0;0.838633;0.417211;0.000000;15.01
112;  8;0.838633;0.417211;0.000000;15.01
112; 16;0.838633;0.417211;0.000000;15.01
112; 24;0.838633;0.417211;0.000000;15.01
112; 32;0.838633;0.417211;0.000000;15.01
112; 40;0.838633;0.417211;0.000000;15.01
112; 48;0.838633;0.417211;0.000000;15.01
112; 56;0.838633;0.417211;0.000000;15.01
112; 64;0.838633;0.417211;0.000000;15.01
112; 72;0.838633;0.417211;0.000000;15.01
112; 80;0.838633;0.417211;0.000000;15.01
112; 88;0.838633;0.417211;0.000000;15.01
112; 96;0.838633;0.417211;0.000000;15.01
112;104;0.838633;0.417211;0.000000;15.01
112;112;0.838633;0.417211;0.000000;15.01
112;392;0.838633;0.417205;0.000006;15.00
112;400;0.838633;0.417211;0.000000;15.01
120;  0;0.866831;0.389013;0.000000;13.16
120;  8;0.866831;0.389013;0.000000;13.16
120; 16;0.866831;0.389013;0.000000;13.16
120; 24;0.866831;0.389013;0.000000;13.16
120; 32;0.866831;0.389013;0.000000;13.16
120; 40;0.866831;0.389013;0.000000;13.16
120; 48;0.866831;0.389013;0.000000;13.16
120; 56;0.866831;0.389013;0.000000;13.16
120; 64;0.866831;0.389013;0.000000;13.16
120; 72;0.866831;0.389013;0.000000;13.16
120; 80;0.866831;0.389013;0.000000;13.16
120; 88;0.866831;0.389013;0.000000;13.16
120; 96;0.866831;0.389013;0.000000;13.16
120;104;0.866831;0.389013;0.000000;13.16
120;112;0.866831;0.389013;0.000000;13.16
120;120;0.866831;0.389013;0.000000;13.16
120;392;0.866831;0.389007;0.000006;13.15
120;400;0.866831;0.389013;0.000000;13.16
128;  0;0.894658;0.361186;0.000000;11.48
128;  8;0.894658;0.361186;0.000000;11.48
128; 16;0.894658;0.361186;0.000000;11.48
128; 24;0.894658;0.361186;0.000000;11.48
128; 32;0.894658;0.361186;0.000000;11.48
128; 40;0.894658;0.361186;0.000000;11.48
128; 48;0.894658;0.361186;0.000000;11.48
128; 56;0.894658;0.361186;0.000000;11.48
128; 64;0.894658;0.361186;0.000000;11.48
128; 72;0.894658;0.361186;0.000000;11.48
128; 80;0.894658;0.361186;0.000000;11.48
128; 88;0.894658;0.361186;0.000000;11.48
128; 96;0.894658;0.361186;0.000000;11.48
128;104;0.894658;0.361186;0.000000;11.48
128;112;0.894658;0.361186;0.000000;11.48
128;120;0.894658;0.361186;0.000000;11.48
128;128;0.894658;0.361186;0.000000;11.48
128;392;0.894658;0.361180;0.000006;11.47
128;400;0.894658;0.361186;0.000000;11.48
136;  0;0.921863;0.333981;0.000000;9.93
136;  8;0.921863;0.333981;0.000000;9.93
136; 16;0.921863;0.333981;0.000000;9.93
136; 24;0.921863;0.333981;0.000000;9.93
136; 32;0.921863;0.333981;0.000000;9.93
136; 40;0.921863;0.333981;0.000000;9.93
136; 48;0.921863;0.333981;0.000000;9.93
136; 56;0.921863;0.333981;0.000000;9.93
136; 64;0.921863;0.333981;0.000000;9.93
136; 72;0.921863;0.333981;0.000000;9.93
136; 80;0.921863;0.333981;0.000000;9.93
136; 88;0.921863;0.333981;0.000000;9.93
136; 96;0.921863;0.333981;0.000000;9.93
136;104;0.921863;0.333981;0.000000;9.93
136;112;0.921863;0.333981;0.000000;9.93
136;120;0.921863;0.333981;0.000000;9.93
136;128;0.921863;0.333981;0.000000;9.93
136;136;0.921863;0.333981;0.000000;9.93
136;392;0.921863;0.333975;0.000006;9.92
136;400;0.921863;0.333981;0.000000;9.93
144;  0;0.948337;0.307507;0.000000;8.48
144;  8;0.948337;0.307507;0.000000;8.48
144; 16;0.948337;0.307507;0.000000;8.48
144; 24;0.948337;0.307507;0.000000;8.48
144; 32;0.948337;0.307507;0.000000;8.48
144; 40;0.948337;0.307507;0.000000;8.48
144; 48;0.948337;0.307507;0.000000;8.48
144; 56;0.948337;0.307507;0.000000;8.48
144; 64;0.948337;0.307507;0.000000;8.48
144; 72;0.948337;0.307507;0.000000;8.48
144; 80;0.948337;0.307507;0.000000;8.48
144; 88;0.948337;0.307507;0.000000;8.48
144; 96;0.948337;0.307507;0.000000;8.48
144;104;0.948337;0.307507;0.000000;8.48
144;112;0.948337;0.307507;0.000000;8.48
144;120;0.948337;0.307507;0.000000;8.48
144;128;0.948337;0.307507;0.000000;8.48
144;136;0.948337;0.307507;0.000000;8.48
144;144;0.948337;0.307507;0.000000;8.48
144;392;0.948337;0.307501;0.000006;8.48
144;400;0.948337;0.307507;0.000000;8.48
152;  0;0.974050;0.281794;0.000000;7.07
152;  8;0.974050;0.281794;0.000000;7.07
152; 16;0.974050;0.281794;0.000000;7.07
152; 24;0.974050;0.281794;0.000000;7.07
152; 32;0.974050;0.281794;0.000000;7.07
152; 40;0.974050;0.281794;0.000000;7.07
152; 48;0.974050;0.281794;0.000000;7.07
152; 56;0.974050;0.281794;0.000000;7.07
152; 64;0.974050;0.281794;0.000000;7.07
152; 72;0.974050;0.281794;0.000000;7.07
152; 80;0.974050;0.281794;0.000000;7.07
152; 88;0.974050;0.281794;0.000000;7.07
152; 96;0.974050;0.281794;0.000000;7.07
152;104;0.974050;0.281794;0.000000;7.07
152;112;0.974050;0.281794;0.000000;7.07
152;120;0.974050;0.281794;0.000000;7.07
152;128;0.974050;0.281794;0.000000;7.07
152;136;0.974050;0.281794;0.000000;7.07
152;144;0.974050;0.281794;0.000000;7.07
152;152;0.974050;0.281794;0.000000;7.07
152;392;0.974050;0.281788;0.000006;7.06
152;400;0.974050;0.281794;0.000000;7.07
160;  0;0.998965;0.256879;0.000000;5.77
160;  8;0.998965;0.256879;0.000000;5.77
160; 16;0.998965;0.256879;0.000000;5.77
160; 24;0.998965;0.256879;0.000000;5.77
160; 32;0.998965;0.256879;0.000000;5.77
160; 40;0.998965;0.256879;0.000000;5.77
160; 48;0.998965;0.256879;0.000000;5.77
160; 56;0.998965;0.256879;0.000000;5.77
160; 64;0.998965;0.256879;0.000000;5.77
160; 72;0.998965;0.256879;0.000000;5.77
160; 80;0.998965;0.256879;0.000000;5.77
160; 88;0.998965;0.256879;0.000000;5.77
160; 96;0.998965;0.256879;0.000000;5.77
160;104;0.998965;0.256879;0.000000;5.77
160;112;0.998965;0.256879;0.000000;5.77
160;120;0.998965;0.256879;0.000000;5.77
160;128;0.998965;0.256879;0.000000;5.77
160;136;0.998965;0.256879;0.000000;5.77
160;144;0.998965;0.256879;0.000000;5.77
160;152;0.998965;0.256879;0.000000;5.77
160;160;0.998965;0.256879;0.000000;5.77
160;392;0.998965;0.256873;0.000006;5.76
160;400;0.998965;0.256879;0.000000;5.77
168;  0;1.022864;0.232980;0.000000;4.65
168;  8;1.022864;0.232980;0.000000;4.65
168; 16;1.022864;0.232980;0.000000;4.65
168; 24;1.022864;0.232980;0.000000;4.65
168; 32;1.022864;0.232980;0.000000;4.65
168; 40;1.022864;0.232980;0.000000;4.65
168; 48;1.022864;0.232980;0.000000;4.65
168; 56;1.022864;0.232980;0.000000;4.65
168; 64;1.022864;0.232980;0.000000;4.65
168; 72;1.022864;0.232980;0.000000;4.65
168; 80;1.022864;0.232980;0.000000;4.65
168; 88;1.022864;0.232980;0.000000;4.65
168; 96;1.022864;0.232980;0.000000;4.65
168;104;1.022864;0.232980;0.000000;4.65
168;112;1.022864;0.232980;0.000000;4.65
168;120;1.022864;0.232980;0.000000;4.65
168;128;1.022864;0.232980;0.000000;4.65
168;136;1.022864;0.232980;0.000000;4.65
168;144;1.022864;0.232980;0.000000;4.65
168;152;1.022864;0.232980;0.000000;4.65
168;160;1.022864;0.232980;0.000000;4.65
168;168;1.022864;0.232980;0.000000;4.65
168;392;1.022864;0.232974;0.000006;4.64
168;400;1.022864;0.232980;0.000000;4.65
176;  0;1.045668;0.210176;0.000000;3.64
176;  8;1.045668;0.210176;0.000000;3.64
176; 16;1.045668;0.210176;0.000000;3.64
176; 24;1.045668;0.210176;0.000000;3.64
176; 32;1.045668;0.210176;0.000000;3.64
176; 40;1.045668;0.210176;0.000000;3.64
176; 48;1.045668;0.210176;0.000000;3.64
176; 56;1.045668;0.210176;0.000000;3.64
176; 64;1.045668;0.210176;0.000000;3.64
176; 72;1.045668;0.210176;0.000000;3.64
176; 80;1.045668;0.210176;0.000000;3.64
176; 88;1.045668;0.210176;0.000000;3.64
176; 96;1.045668;0.210176;0.000000;3.64
176;104;1.045668;0.210176;0.000000;3.64
176;112;1.045668;0.210176;0.000000;3.64
176;120;1.045668;0.210176;0.000000;3.64
176;128;1.045668;0.210176;0.000000;3.64
176;136;1.045668;0.210176;0.000000;3.64
176;144;1.045668;0.210176;0.000000;3.64
176;152;1.045668;0.210176;0.000000;3.64
176;160;1.045668;0.210176;0.000000;3.64
176;168;1.045668;0.210176;0.000000;3.64
176;176;1.045668;0.210176;0.000000;3.64
176;368;1.045668;0.209991;0.000185;3.47
176;376;1.045668;0.210090;0.000086;3.57
176;384;1.045668;0.210143;0.000033;3.60
176;392;1.045668;0.210170;0.000006;3.63
176;400;1.045668;0.210176;0.000000;3.64
184;  0;1.067269;0.188575;0.000000;2.73
184;  8;1.067269;0.188575;0.000000;2.73
184; 16;1.067269;0.188575;0.000000;2.73
184; 24;1.067269;0.188575;0.000000;2.73
184; 32;1.067269;0.188575;0.000000;2.73
184; 40;1.067269;0.188575;0.000000;2.73
184; 48;1.067269;0.188575;0.000000;2.73
184; 56;1.067269;0.188575;0.000000;2.73
184; 64;1.067269;0.188575;0.000000;2.73
184; 72;1.067269;0.188575;0.000000;2.73
184; 80;1.067269;0.188575;0.000000;2.73
184; 88;1.067269;0.188575;0.000000;2.73
184; 96;1.067269;0.188575;0.000000;2.73
184;104;1.067269;0.188575;0.000000;2.73
184;112;1.067269;0.188575;0.000000;2.73
184;120;1.067269;0.188575;0.000000;2.73
184;128;1.067269;0.188575;0.000000;2.73
184;136;1.067269;0.188575;0.000000;2.73
184;144;1.067269;0.188575;0.000000;2.73
184;152;1.067269;0.188575;0.000000;2.73
184;160;1.067269;0.188575;0.000000;2.73
184;168;1.067269;0.188575;0.000000;2.73
184;176;1.067269;0.188575;0.000000;2.73
184;184;1.067269;0.188575;0.000000;2.73
184;368;1.067269;0.188390;0.000185;2.56
184;376;1.067269;0.188489;0.000086;2.66
184;384;1.067269;0.188542;0.000033;2.69
184;392;1.067269;0.188569;0.000006;2.72
184;400;1.067269;0.188575;0.000000;2.73
192;  0;1.087647;0.168197;0.000000;1.91
192;  8;1.087647;0.168197;0.000000;1.91
192; 16;1.087647;0.168197;0.000000;1.91
192; 24;1.087647;0.168197;0.000000;1.91
192; 32;1.087647;0.168197;0.000000;1.91
192; 40;1.087647;0.168197;0.000000;1.91
192; 48;1.087647;0.168197;0.000000;1.91
192; 56;1.087647;0.168197;0.000000;1.91
192; 64;1.087647;0.168197;0.000000;1.91
192; 72;1.087647;0.168197;0.000000;1.91
192; 80;1.087647;0.168197;0.000000;1.91
192; 88;1.087647;0.168197;0.000000;1.91
192; 96;1.087647;0.168197;0.000000;1.91
192;104;1.087647;0.168197;0.000000;1.91
192;112;1.087647;0.168197;0.000000;1.91
192;120;1.087647;0.168197;0.000000;1.91
192;128;1.087647;0.168197;0.000000;1.91
192;136;1.087647;0.168197;0.000000;1.91
192;144;1.087647;0.168197;0.000000;1.91
192;152;1.087647;0.168197;0.000000;1.91
192;160;1.087647;0.168197;0.000000;1.91
192;168;1.087647;0.168197;0.000000;1.91
192;176;1.087647;0.168197;0.000000;1.91
192;184;1.087647;0.168197;0.000000;1.91
192;192;1.087647;0.168197;0.000000;1.91
192;368;1.087647;0.168012;0.000185;1.75
192;376;1.087647;0.168111;0.000086;1.85
192;384;1.087647;0.168164;0.000033;1.87
192;392;1.087647;0.168191;0.000006;1.90
192;400;1.087647;0.168197;0.000000;1.91
200;  0;1.106818;0.149026;0.000000;1.19
200;  8;1.106818;0.149026;0.000000;1.19
200; 16;1.106818;0.149026;0.000000;1.19
200; 24;1.106818;0.149026;0.000000;1.19
200; 32;1.106818;0.149026;0.000000;1.19
200; 40;1.106818;0.149026;0.000000;1.19
200; 48;1.106818;0.149026;0.000000;1.19
200; 56;1.106818;0.149026;0.000000;1.19
200; 64;1.106818;0.149026;0.000000;1.19
200; 72;1.106818;0.149026;0.000000;1.19
200; 80;1.106818;0.149026;0.000000;1.19
200; 88;1.106818;0.149026;0.000000;1.19
200; 96;1.106818;0.149026;0.000000;1.19
200;104;1.106818;0.149026;0.000000;1.19
200;112;1.106818;0.149026;0.000000;1.19
200;120;1.106818;0.149026;0.000000;1.19
200;128;1.106818;0.149026;0.000000;1.19
200;136;1.106818;0.149026;0.000000;1.19
200;144;1.106818;0.149026;0.000000;1.19
200;152;1.106818;0.149026;0.000000;1.19
200;160;1.106818;0.149026;0.000000;1.19
200;168;1.106818;0.149026;0.000000;1.19
200;176;1.106818;0.149026;0.000000;1.19
200;184;1.106818;0.149026;0.000000;1.19
200;192;1.106818;0.149026;0.000000;1.19
200;200;1.106818;0.149026;0.000000;1.19
200;208;1.106818;0.017891;0.131135;-14.59
200;360;1.106818;0.148636;0.000390;0.96
200;368;1.106818;0.148841;0.000185;1.02
200;376;1.106818;0.148940;0.000086;1.13
200;384;1.106818;0.148993;0.000033;1.15
200;392;1.106818;0.149020;0.000006;1.18
200;400;1.106818;0.149026;0.000000;1.19
208;  0;1.124709;0.131135;0.000000;0.59
208;  8;1.124709;0.131135;0.000000;0.59
208; 16;1.124709;0.131135;0.000000;0.59
208; 24;1.124709;0.131135;0.000000;0.59
208; 32;1.124709;0.131135;0.000000;0.59
208; 40;1.124709;0.131135;0.000000;0.59
208; 48;1.124709;0.131135;0.000000;0.59
208; 56;1.124709;0.131135;0.000000;0.59
208; 64;1.124709;0.131135;0.000000;0.59
208; 72;1.124709;0.131135;0.000000;0.59
208; 80;1.124709;0.131135;0.000000;0.59
208; 88;1.124709;0.131135;0.000000;0.59
208; 96;1.124709;0.131135;0.000000;0.59
208;104;1.124709;0.131135;0.000000;0.59
208;112;1.124709;0.131135;0.000000;0.59
208;120;1.124709;0.131135;0.000000;0.59
208;128;1.124709;0.131135;0.000000;0.59
208;136;1.124709;0.131135;0.000000;0.59
208;144;1.124709;0.131135;0.000000;0.59
208;152;1.124709;0.131135;0.000000;0.59
208;160;1.124709;0.131135;0.000000;0.59
208;168;1.124709;0.131135;0.000000;0.59
208;176;1.124709;0.131135;0.000000;0.59
208;184;1.124709;0.131135;0.000000;0.59
208;192;1.124709;0.131135;0.000000;0.59
208;200;1.124709;0.131135;0.000000;0.59
208;208;1.124709;0.131135;0.000000;0.59
208;360;1.124709;0.130745;0.000390;0.37
208;368;1.124709;0.130950;0.000185;0.43
208;376;1.124709;0.131049;0.000086;0.53
208;384;1.124709;0.131102;0.000033;0.56
208;392;1.124709;0.131129;0.000006;0.59
208;400;1.124709;0.131135;0.000000;0.59
216;  0;1.141399;0.114445;0.000000;-0.02
216;  8;1.141399;0.114445;0.000000;-0.02
216; 16;1.141399;0.114445;0.000000;-0.02
216; 24;1.141399;0.114445;0.000000;-0.02
216; 32;1.141399;0.114445;0.000000;-0.02
216; 40;1.141399;0.114445;0.000000;-0.02
216; 48;1.141399;0.114445;0.000000;-0.02
216; 56;1.141399;0.114445;0.000000;-0.02
216; 64;1.141399;0.114445;0.000000;-0.02
216; 72;1.141399;0.114445;0.000000;-0.02
216; 80;1.141399;0.114445;0.000000;-0.02
216; 88;1.141399;0.114445;0.000000;-0.02
216; 96;1.141399;0.114445;0.000000;-0.02
216;104;1.141399;0.114445;0.000000;-0.02
216;112;1.141399;0.114445;0.000000;-0.02
216;120;1.141399;0.114445;0.000000;-0.02
216;128;1.141399;0.114445;0.000000;-0.02
216;136;1.141399;0.114445;0.000000;-0.02
216;144;1.141399;0.114445;0.000000;-0.02
216;152;1.141399;0.114445;0.000000;-0.02
216;160;1.141399;0.114445;0.000000;-0.02
216;168;1.141399;0.114445;0.000000;-0.02
216;176;1.141399;0.114445;0.000000;-0.02
216;184;1.141399;0.114445;0.000000;-0.02
216;192;1.141399;0.114445;0.000000;-0.02
216;200;1.141399;0.114445;0.000000;-0.02
216;208;1.141399;0.114445;0.000000;-0.02
216;216;1.141399;0.114445;0.000000;-0.02
216;224;1.141399;0.015548;0.098897;-13.91
216;232;1.141399;0.029950;0.084495;-12.72
216;240;1.141399;0.042996;0.071449;-11.61
216;248;1.141399;0.054792;0.059653;-10.44
216;256;1.141399;0.065283;0.049162;-9.26
216;264;1.141399;0.074559;0.039886;-8.14
216;272;1.141399;0.082667;0.031778;-7.11
216;280;1.141399;0.089599;0.024846;-6.02
216;288;1.141399;0.095496;0.018949;-5.16
216;296;1.141399;0.100427;0.014018;-4.21
216;304;1.141399;0.104376;0.010069;-3.31
216;312;1.141399;0.107456;0.006989;-2.52
216;320;1.141399;0.109681;0.004764;-1.77
216;328;1.141399;0.111252;0.003193;-1.27
216;336;1.141399;0.112368;0.002077;-0.90
216;344;1.141399;0.113156;0.001289;-0.67
216;352;1.141399;0.113714;0.000731;-0.45
216;360;1.141399;0.114055;0.000390;-0.25
216;368;1.141399;0.114260;0.000185;-0.18
216;376;1.141399;0.114359;0.000086;-0.08
216;384;1.141399;0.114412;0.000033;-0.06
216;392;1.141399;0.114439;0.000006;-0.03
216;400;1.141399;0.114445;0.000000;-0.02
224;  0;1.156947;0.098897;0.000000;-0.54
224;  8;1.156947;0.098897;0.000000;-0.54
224; 16;1.156947;0.098897;0.000000;-0.54
224; 24;1.156947;0.098897;0.000000;-0.54
224; 32;1.156947;0.098897;0.000000;-0.54
224; 40;1.156947;0.098897;0.000000;-0.54
224; 48;1.156947;0.098897;0.000000;-0.54
224; 56;1.156947;0.098897;0.000000;-0.54
224; 64;1.156947;0.098897;0.000000;-0.54
224; 72;1.156947;0.098897;0.000000;-0.54
224; 80;1.156947;0.098897;0.000000;-0.54
224; 88;1.156947;0.098897;0.000000;-0.54
224; 96;1.156947;0.098897;0.000000;-0.54
224;104;1.156947;0.098897;0.000000;-0.54
224;112;1.156947;0.098897;0.000000;-0.54
224;120;1.156947;0.098897;0.000000;-0.54
224;128;1.156947;0.098897;0.000000;-0.54
224;136;1.156947;0.098897;0.000000;-0.54
224;144;1.156947;0.098897;0.000000;-0.54
224;152;1.156947;0.098897;0.000000;-0.54
224;160;1.156947;0.098897;0.000000;-0.54
224;168;1.156947;0.098897;0.000000;-0.54
224;176;1.156947;0.098897;0.000000;-0.54
224;184;1.156947;0.098897;0.000000;-0.54
224;192;1.156947;0.098897;0.000000;-0.54
224;200;1.156947;0.098897;0.000000;-0.54
224;208;1.156947;0.098897;0.000000;-0.54
224;216;1.156947;0.098897;0.000000;-0.54
224;224;1.156947;0.098897;0.000000;-0.54
224;232;1.156947;0.014402;0.084495;-13.25
224;240;1.156947;0.027448;0.071449;-12.13
224;248;1.156947;0.039244;0.059653;-10.97
224;256;1.156947;0.049735;0.049162;-9.78
224;264;1.156947;0.059011;0.039886;-8.67
224;272;1.156947;0.067119;0.031778;-7.64
224;280;1.156947;0.074051;0.024846;-6.55
224;288;1.156947;0.079948;0.018949;-5.68
224;296;1.156947;0.084879;0.014018;-4.74
224;304;1.156947;0.088828;0.010069;-3.84
224;312;1.156947;0.091908;0.006989;-3.05
224;320;1.156947;0.094133;0.004764;-2.30
224;328;1.156947;0.095704;0.003193;-1.79
224;336;1.156947;0.096820;0.002077;-1.42
224;344;1.156947;0.097608;0.001289;-1.19
224;352;1.156947;0.098166;0.000731;-0.98
224;360;1.156947;0.098507;0.000390;-0.77
224;368;1.156947;0.098712;0.000185;-0.71
224;376;1.156947;0.098811;0.000086;-0.61
224;384;1.156947;0.098864;0.000033;-0.58
224;392;1.156947;0.098891;0.000006;-0.55
224;400;1.156947;0.098897;0.000000;-0.54
232;  0;1.171349;0.084495;0.000000;-0.88
232;  8;1.171349;0.084495;0.000000;-0.88
232; 16;1.171349;0.084495;0.000000;-0.88
232; 24;1.171349;0.084495;0.000000;-0.88
232; 32;1.171349;0.084495;0.000000;-0.88
232; 40;1.171349;0.084495;0.000000;-0.88
232; 48;1.171349;0.084495;0.000000;-0.88
232; 56;1.171349;0.084495;0.000000;-0.88
232; 64;1.171349;0.084495;0.000000;-0.88
232; 72;1.171349;0.084495;0.000000;-0.88
232; 80;1.171349;0.084495;0.000000;-0.88
232; 88;1.171349;0.084495;0.000000;-0.88
232; 96;1.171349;0.084495;0.000000;-0.88
232;104;1.171349;0.084495;0.000000;-0.88
232;112;1.171349;0.084495;0.000000;-0.88
232;120;1.171349;0.084495;0.000000;-0.88
232;128;1.171349;0.084495;0.000000;-0.88
232;136;1.171349;0.084495;0.000000;-0.88
232;144;1.171349;0.084495;0.000000;-0.88
232;152;1.171349;0.084495;0.000000;-0.88
232;160;1.171349;0.084495;0.000000;-0.88
232;168;1.171349;0.084495;0.000000;-0.88
232;176;1.171349;0.084495;0.000000;-0.88
232;184;1.171349;0.084495;0.000000;-0.88
232;192;1.171349;0.084495;0.000000;-0.88
232;200;1.171349;0.084495;0.000000;-0.88
232;208;1.171349;0.084495;0.000000;-0.88
232;216;1.171349;0.084495;0.000000;-0.88
232;224;1.171349;0.084495;0.000000;-0.88
232;232;1.171349;0.084495;0.000000;-0.88
232;240;1.171349;0.013046;0.071449;-12.47
232;248;1.171349;0.024842;0.059653;-11.31
