  4; 92;1.279019;0.414339;0.057128;-7.88
  4; 96;1.279019;0.426040;0.045427;-5.65
  4;100;1.279019;0.436151;0.035316;-3.49
  4;104;1.279019;0.444651;0.026816;-1.22
  4;108;1.279019;0.451592;0.019875;0.82
  4;112;1.279019;0.457149;0.014318;2.57
  4;116;1.279019;0.461430;0.010037;4.33
  4;120;1.279019;0.464579;0.006888;5.66
  4;124;1.279019;0.466861;0.004606;6.67
  4;128;1.279019;0.468472;0.002995;7.51
  4;132;1.279019;0.469573;0.001894;8.09
  4;136;1.279019;0.470309;0.001158;8.51
  4;140;1.279019;0.470765;0.000702;8.81
  4;144;1.279019;0.471063;0.000404;8.98
  4;148;1.279019;0.471237;0.000230;9.12
  4;152;1.279019;0.471336;0.000131;9.18
  4;156;1.279019;0.471398;0.000069;9.22
  4;160;1.279019;0.471435;0.000032;9.25
  4;164;1.279019;0.471456;0.000011;9.27
  4;168;1.279019;0.471465;0.000002;9.28
  4;172;1.279019;0.471467;0.000000;9.29
  4;176;1.279019;0.471467;0.000000;9.29
  4;180;1.279019;0.471467;0.000000;9.29
  4;184;1.279019;0.471467;0.000000;9.29
  4;188;1.279019;0.471467;0.000000;9.29
  4;192;1.279019;0.471467;0.000000;9.29
  4;196;1.279019;0.471467;0.000000;9.29
  4;200;1.279019;0.471467;0.000000;9.29
  8;  0;1.299019;0.451467;0.000000;8.29
  8;  4;1.299019;0.451467;0.000000;8.29
  8;  8;1.299019;0.451467;0.000000;8.29
  8; 12;1.299019;0.020000;0.431467;-17.20
  8; 16;1.299019;0.040000;0.411467;-17.35
  8; 20;1.299019;0.060000;0.391467;-17.49
  8; 24;1.299019;0.080000;0.371467;-17.63
  8; 28;1.299019;0.100000;0.351467;-17.77
  8; 32;1.299019;0.119999;0.331468;-17.90
  8; 36;1.299019;0.139988;0.311479;-18.03
  8; 40;1.299019;0.159967;0.291500;-18.14
  8; 44;1.299019;0.179923;0.271544;-18.26
  8; 48;1.299019;0.199851;0.251616;-18.31
  8; 52;1.299019;0.219705;0.231762;-18.32
  8; 56;1.299019;0.239442;0.212025;-18.27
  8; 60;1.299019;0.259029;0.192438;-18.12
  8; 64;1.299019;0.278384;0.173083;-17.85
  8; 68;1.299019;0.297351;0.154116;-17.23
  8; 72;1.299019;0.315786;0.135681;-16.55
  8; 76;1.299019;0.333591;0.117876;-15.53
  8; 80;1.299019;0.350506;0.100961;-14.24
  8; 84;1.299019;0.366403;0.085064;-12.76
  8; 88;1.299019;0.381092;0.070375;-10.95
  8; 92;1.299019;0.394339;0.057128;-8.88
  8; 96;1.299019;0.406040;0.045427;-6.65
  8;100;1.299019;0.416151;0.035316;-4.49
  8;104;1.299019;0.424651;0.026816;-2.22
  8;108;1.299019;0.431592;0.019875;-0.18
  8;112;1.299019;0.437149;0.014318;1.57
  8;116;1.299019;0.441430;0.010037;3.33
  8;120;1.299019;0.444579;0.006888;4.66
  8;124;1.299019;0.446861;0.004606;5.67
  8;128;1.299019;0.448472;0.002995;6.51
  8;132;1.299019;0.449573;0.001894;7.09
  8;136;1.299019;0.450309;0.001158;7.51
  8;140;1.299019;0.450765;0.000702;7.81
  8;144;1.299019;0.451063;0.000404;7.98
  8;148;1.299019;0.451237;0.000230;8.12
  8;152;1.299019;0.451336;0.000131;8.18
  8;156;1.299019;0.451398;0.000069;8.22
  8;160;1.299019;0.451435;0.000032;8.25
  8;164;1.299019;0.451456;0.000011;8.27
  8;168;1.299019;0.451465;0.000002;8.28
  8;172;1.299019;0.451467;0.000000;8.29
  8;176;1.299019;0.451467;0.000000;8.29
  8;180;1.299019;0.451467;0.000000;8.29
  8;184;1.299019;0.451467;0.000000;8.29
  8;188;1.299019;0.451467;0.000000;8.29
  8;192;1.299019;0.451467;0.000000;8.29
  8;196;1.299019;0.451467;0.000000;8.29
  8;200;1.299019;0.451467;0.000000;8.29
 12;  0;1.319019;0.431467;0.000000;7.29
 12;  4;1.319019;0.431467;0.000000;7.29
 12;  8;1.319019;0.431467;0.000000;7.29
 12; 12;1.319019;0.431467;0.000000;7.29
 12; 16;1.319019;0.020000;0.411467;-18.34
 12; 20;1.319019;0.040000;0.391467;-18.49
 12; 24;1.319019;0.060000;0.371467;-18.63
 12; 28;1.319019;0.080000;0.351467;-18.77
 12; 32;1.319019;0.099999;0.331468;-18.90
 12; 36;1.319019;0.119988;0.311479;-19.03
 12; 40;1.319019;0.139967;0.291500;-19.14
 12; 44;1.319019;0.159923;0.271544;-19.26
 12; 48;1.319019;0.179851;0.251616;-19.31
 12; 52;1.319019;0.199705;0.231762;-19.32
 12; 56;1.319019;0.219442;0.212025;-19.27
 12; 60;1.319019;0.239029;0.192438;-19.12
 12; 64;1.319019;0.258384;0.173083;-18.85
 12; 68;1.319019;0.277351;0.154116;-18.23
 12; 72;1.319019;0.295786;0.135681;-17.55
 12; 76;1.319019;0.313591;0.117876;-16.53
 12; 80;1.319019;0.330506;0.100961;-15.24
 12; 84;1.319019;0.346403;0.085064;-13.76
 12; 88;1.319019;0.361092;0.070375;-11.95
 12; 92;1.319019;0.374339;0.057128;-9.88
 12; 96;1.319019;0.386040;0.045427;-7.65
 12;100;1.319019;0.396151;0.035316;-5.49
 12;104;1.319019;0.404651;0.026816;-3.22
 12;108;1.319019;0.411592;0.019875;-1.17
 12;112;1.319019;0.417149;0.014318;0.57
 12;116;1.319019;0.421430;0.010037;2.33
 12;120;1.319019;0.424579;0.006888;3.66
 12;124;1.319019;0.426861;0.004606;4.67
 12;128;1.319019;0.428472;0.002995;5.51
 12;132;1.319019;0.429573;0.001894;6.09
 12;136;1.319019;0.430309;0.001158;6.51
 12;140;1.319019;0.430765;0.000702;6.81
 12;144;1.319019;0.431063;0.000404;6.98
 12;148;1.319019;0.431237;0.000230;7.12
 12;152;1.319019;0.431336;0.000131;7.19
 12;156;1.319019;0.431398;0.000069;7.22
 12;160;1.319019;0.431435;0.000032;7.25
 12;164;1.319019;0.431456;0.000011;7.27
 12;168;1.319019;0.431465;0.000002;7.28
 12;172;1.319019;0.431467;0.000000;7.29
 12;176;1.319019;0.431467;0.000000;7.29
 12;180;1.319019;0.431467;0.000000;7.29
 12;184;1.319019;0.431467;0.000000;7.29
 12;188;1.319019;0.431467;0.000000;7.29
 12;192;1.319019;0.431467;0.000000;7.29
 12;196;1.319019;0.431467;0.000000;7.29
 12;200;1.319019;0.431467;0.000000;7.29
 16;  0;1.339019;0.411467;0.000000;6.29
 16;  4;1.339019;0.411467;0.000000;6.29
 16;  8;1.339019;0.411467;0.000000;6.29
 16; 12;1.339019;0.411467;0.000000;6.29
 16; 16;1.339019;0.411467;0.000000;6.29
 16; 20;1.339019;0.020000;0.391467;-19.49
 16; 24;1.339019;0.040000;0.371467;-19.63
 16; 28;1.339019;0.060000;0.351467;-19.77
 16; 32;1.339019;0.079999;0.331468;-19.90
 16; 36;1.339019;0.099988;0.311479;-20.03
 16; 40;1.339019;0.119967;0.291500;-20.14
 16; 44;1.339019;0.139923;0.271544;-20.26
 16; 48;1.339019;0.159851;0.251616;-20.31
 16; 52;1.339019;0.179705;0.231762;-20.32
 16; 56;1.339019;0.199442;0.212025;-20.27
 16; 60;1.339019;0.219029;0.192438;-20.12
 16; 64;1.339019;0.238384;0.173083;-19.85
 16; 68;1.339019;0.257351;0.154116;-19.23
 16; 72;1.339019;0.275786;0.135681;-18.55
 16; 76;1.339019;0.293591;0.117876;-17.53
 16; 80;1.339019;0.310506;0.100961;-16.24
 16; 84;1.339019;0.326403;0.085064;-14.76
 16; 88;1.339019;0.341092;0.070375;-12.95
 16; 92;1.339019;0.354339;0.057128;-10.88
 16; 96;1.339019;0.366040;0.045427;-8.65
 16;100;1.339019;0.376151;0.035316;-6.49
 16;104;1.339019;0.384651;0.026816;-4.22
 16;108;1.339019;0.391592;0.019875;-2.17
 16;112;1.339019;0.397149;0.014318;-0.43
 16;116;1.339019;0.401430;0.010037;1.33
 16;120;1.339019;0.404579;0.006888;2.66
 16;124;1.339019;0.406861;0.004606;3.68
 16;128;1.339019;0.408472;0.002995;4.51
 16;132;1.339019;0.409573;0.001894;5.09
 16;136;1.339019;0.410309;0.001158;5.51
 16;140;1.339019;0.410765;0.000702;5.81
 16;144;1.339019;0.411063;0.000404;5.98
 16;148;1.339019;0.411237;0.000230;6.12
 16;152;1.339019;0.411336;0.000131;6.19
 16;156;1.339019;0.411398;0.000069;6.22
 16;160;1.339019;0.411435;0.000032;6.25
 16;164;1.339019;0.411456;0.000011;6.27
 16;168;1.339019;0.411465;0.000002;6.28
 16;172;1.339019;0.411467;0.000000;6.29
 16;176;1.339019;0.411467;0.000000;6.29
 16;180;1.339019;0.411467;0.000000;6.29
 16;184;1.339019;0.411467;0.000000;6.29
 16;188;1.339019;0.411467;0.000000;6.29
 16;192;1.339019;0.411467;0.000000;6.29
 16;196;1.339019;0.411467;0.000000;6.29
 16;200;1.339019;0.411467;0.000000;6.29
 20;  0;1.359019;0.391467;0.000000;5.29
 20;  4;1.359019;0.391467;0.000000;5.29
 20;  8;1.359019;0.391467;0.000000;5.29
 20; 12;1.359019;0.391467;0.000000;5.29
 20; 16;1.359019;0.391467;0.000000;5.29
 20; 20;1.359019;0.391467;0.000000;5.29
 20; 24;1.359019;0.020000;0.371467;-20.63
 20; 28;1.359019;0.040000;0.351467;-20.77
 20; 32;1.359019;0.059999;0.331468;-20.90
 20; 36;1.359019;0.079988;0.311479;-21.03
 20; 40;1.359019;0.099967;0.291500;-21.14
 20; 44;1.359019;0.119923;0.271544;-21.26
 20; 48;1.359019;0.139851;0.251616;-21.30
 20; 52;1.359019;0.159705;0.231762;-21.32
 20; 56;1.359019;0.179442;0.212025;-21.27
 20; 60;1.359019;0.199029;0.192438;-21.11
 20; 64;1.359019;0.218384;0.173083;-20.85
 20; 68;1.359019;0.237351;0.154116;-20.23
 20; 72;1.359019;0.255786;0.135681;-19.55
 20; 76;1.359019;0.273591;0.117876;-18.53
 20; 80;1.359019;0.290506;0.100961;-17.24
 20; 84;1.359019;0.306403;0.085064;-15.76
 20; 88;1.359019;0.321092;0.070375;-13.95
 20; 92;1.359019;0.334339;0.057128;-11.88
 20; 96;1.359019;0.346040;0.045427;-9.65
 20;100;1.359019;0.356151;0.035316;-7.49
 20;104;1.359019;0.364651;0.026816;-5.22
 20;108;1.359019;0.371592;0.019875;-3.17
 20;112;1.359019;0.377149;0.014318;-1.43
 20;116;1.359019;0.381430;0.010037;0.33
 20;120;1.359019;0.384579;0.006888;1.66
 20;124;1.359019;0.386861;0.004606;2.68
 20;128;1.359019;0.388472;0.002995;3.52
 20;132;1.359019;0.389573;0.001894;4.09
 20;136;1.359019;0.390309;0.001158;4.51
 20;140;1.359019;0.390765;0.000702;4.81
 20;144;1.359019;0.391063;0.000404;4.98
 20;148;1.359019;0.391237;0.000230;5.12
 20;152;1.359019;0.391336;0.000131;5.19
 20;156;1.359019;0.391398;0.000069;5.23
 20;160;1.359019;0.391435;0.000032;5.25
 20;164;1.359019;0.391456;0.000011;5.27
 20;168;1.359019;0.391465;0.000002;5.28
 20;172;1.359019;0.391467;0.000000;5.29
 20;176;1.359019;0.391467;0.000000;5.29
 20;180;1.359019;0.391467;0.000000;5.29
 20;184;1.359019;0.391467;0.000000;5.29
 20;188;1.359019;0.391467;0.000000;5.29
 20;192;1.359019;0.391467;0.000000;5.29
 20;196;1.359019;0.391467;0.000000;5.29
 20;200;1.359019;0.391467;0.000000;5.29
 24;  0;1.379019;0.371467;0.000000;4.29
 24;  4;1.379019;0.371467;0.000000;4.29
 24;  8;1.379019;0.371467;0.000000;4.29
 24; 12;1.379019;0.371467;0.000000;4.29
 24; 16;1.379019;0.371467;0.000000;4.29
 24; 20;1.379019;0.371467;0.000000;4.29
 24; 24;1.379019;0.371467;0.000000;4.29
 24; 28;1.379019;0.020000;0.351467;-21.77
 24; 32;1.379019;0.039999;0.331468;-21.90
 24; 36;1.379019;0.059988;0.311479;-22.03
 24; 40;1.379019;0.079967;0.291500;-22.14
 24; 44;1.379019;0.099923;0.271544;-22.26
 24; 48;1.379019;0.119851;0.251616;-22.30
 24; 52;1.379019;0.139705;0.231762;-22.32
 24; 56;1.379019;0.159442;0.212025;-22.27
 24; 60;1.379019;0.179029;0.192438;-22.11
 24; 64;1.379019;0.198384;0.173083;-21.85
 24; 68;1.379019;0.217351;0.154116;-21.23
 24; 72;1.379019;0.235786;0.135681;-20.55
 24; 76;1.379019;0.253591;0.117876;-19.53
 24; 80;1.379019;0.270506;0.100961;-18.24
 24; 84;1.379019;0.286403;0.085064;-16.75
 24; 88;1.379019;0.301092;0.070375;-14.95
 24; 92;1.379019;0.314339;0.057128;-12.87
 24; 96;1.379019;0.326040;0.045427;-10.65
 24;100;1.379019;0.336151;0.035316;-8.49
 24;104;1.379019;0.344651;0.026816;-6.22
 24;108;1.379019;0.351592;0.019875;-4.17
 24;112;1.379019;0.357149;0.014318;-2.43
 24;116;1.379019;0.361430;0.010037;-0.67
 24;120;1.379019;0.364579;0.006888;0.66
 24;124;1.379019;0.366861;0.004606;1.68
 24;128;1.379019;0.368472;0.002995;2.52
 24;132;1.379019;0.369573;0.001894;3.09
 24;136;1.379019;0.370309;0.001158;3.51
 24;140;1.379019;0.370765;0.000702;3.81
 24;144;1.379019;0.371063;0.000404;3.98
 24;148;1.379019;0.371237;0.000230;4.12
 24;152;1.379019;0.371336;0.000131;4.19
 24;156;1.379019;0.371398;0.000069;4.23
 24;160;1.379019;0.371435;0.000032;4.25
 24;164;1.379019;0.371456;0.000011;4.27
 24;168;1.379019;0.371465;0.000002;4.28
 24;172;1.379019;0.371467;0.000000;4.29
 24;176;1.379019;0.371467;0.000000;4.29
 24;180;1.379019;0.371467;0.000000;4.29
 24;184;1.379019;0.371467;0.000000;4.29
 24;188;1.379019;0.371467;0.000000;4.29
 24;192;1.379019;0.371467;0.000000;4.29
 24;196;1.379019;0.371467;0.000000;4.29
 24;200;1.379019;0.371467;0.000000;4.29
 28;  0;1.399019;0.351467;0.000000;3.29
 28;  4;1.399019;0.351467;0.000000;3.29
 28;  8;1.399019;0.351467;0.000000;3.29
 28; 12;1.399019;0.351467;0.000000;3.29
 28; 16;1.399019;0.351467;0.000000;3.29
 28; 20;1.399019;0.351467;0.000000;3.29
 28; 24;1.399019;0.351467;0.000000;3.29
 28; 28;1.399019;0.351467;0.000000;3.29
 28; 32;1.399019;0.019999;0.331468;-22.90
 28; 36;1.399019;0.039988;0.311479;-23.03
 28; 40;1.399019;0.059967;0.291500;-23.14
 28; 44;1.399019;0.079923;0.271544;-23.26
 28; 48;1.399019;0.099851;0.251616;-23.30
 28; 52;1.399019;0.119705;0.231762;-23.32
 28; 56;1.399019;0.139442;0.212025;-23.27
 28; 60;1.399019;0.159029;0.192438;-23.11
 28; 64;1.399019;0.178384;0.173083;-22.85
 28; 68;1.399019;0.197351;0.154116;-22.23
 28; 72;1.399019;0.215786;0.135681;-21.55
 28; 76;1.399019;0.233591;0.117876;-20.53
 28; 80;1.399019;0.250506;0.100961;-19.24
 28; 84;1.399019;0.266403;0.085064;-17.75
 28; 88;1.399019;0.281092;0.070375;-15.95
 28; 92;1.399019;0.294339;0.057128;-13.87
 28; 96;1.399019;0.306040;0.045427;-11.65
 28;100;1.399019;0.316151;0.035316;-9.49
 28;104;1.399019;0.324651;0.026816;-7.22
 28;108;1.399019;0.331592;0.019875;-5.17
 28;112;1.399019;0.337149;0.014318;-3.43
 28;116;1.399019;0.341430;0.010037;-1.67
 28;120;1.399019;0.344579;0.006888;-0.34
 28;124;1.399019;0.346861;0.004606;0.68
 28;128;1.399019;0.348472;0.002995;1.52
 28;132;1.399019;0.349573;0.001894;2.09
 28;136;1.399019;0.350309;0.001158;2.51
 28;140;1.399019;0.350765;0.000702;2.81
 28;144;1.399019;0.351063;0.000404;2.98
 28;148;1.399019;0.351237;0.000230;3.12
 28;152;1.399019;0.351336;0.000131;3.19
 28;156;1.399019;0.351398;0.000069;3.23
 28;160;1.399019;0.351435;0.000032;3.25
 28;164;1.399019;0.351456;0.000011;3.27
 28;168;1.399019;0.351465;0.000002;3.28
 28;172;1.399019;0.351467;0.000000;3.29
 28;176;1.399019;0.351467;0.000000;3.29
 28;180;1.399019;0.351467;0.000000;3.29
 28;184;1.399019;0.351467;0.000000;3.29
 28;188;1.399019;0.351467;0.000000;3.29
 28;192;1.399019;0.351467;0.000000;3.29
 28;196;1.399019;0.351467;0.000000;3.29
 28;200;1.399019;0.351467;0.000000;3.29
 32;  0;1.419018;0.331468;0.000000;2.29
 32;  4;1.419018;0.331468;0.000000;2.29
 32;  8;1.419018;0.331468;0.000000;2.29
 32; 12;1.419018;0.331468;0.000000;2.29
 32; 16;1.419018;0.331468;0.000000;2.29
 32; 20;1.419018;0.331468;0.000000;2.29
 32; 24;1.419018;0.331468;0.000000;2.29
 32; 28;1.419018;0.331468;0.000000;2.29
 32; 32;1.419018;0.331468;0.000000;2.29
 32; 36;1.419018;0.019989;0.311479;-24.03
 32; 40;1.419018;0.039968;0.291500;-24.13
 32; 44;1.419018;0.059924;0.271544;-24.25
 32; 48;1.419018;0.079852;0.251616;-24.30
 32; 52;1.419018;0.099706;0.231762;-24.31
 32; 56;1.419018;0.119443;0.212025;-24.27
 32; 60;1.419018;0.139030;0.192438;-24.11
 32; 64;1.419018;0.158385;0.173083;-23.84
 32; 68;1.419018;0.177352;0.154116;-23.23
 32; 72;1.419018;0.195787;0.135681;-22.55
 32; 76;1.419018;0.213592;0.117876;-21.53
 32; 80;1.419018;0.230507;0.100961;-20.23
 32; 84;1.419018;0.246404;0.085064;-18.75
 32; 88;1.419018;0.261093;0.070375;-16.94
 32; 92;1.419018;0.274340;0.057128;-14.87
 32; 96;1.419018;0.286041;0.045427;-12.64
 32;100;1.419018;0.296152;0.035316;-10.48
 32;104;1.419018;0.304652;0.026816;-8.21
 32;108;1.419018;0.311593;0.019875;-6.17
 32;112;1.419018;0.317150;0.014318;-4.42
 32;116;1.419018;0.321431;0.010037;-2.66
 32;120;1.419018;0.324580;0.006888;-1.33
 32;124;1.419018;0.326862;0.004606;-0.32
 32;128;1.419018;0.328473;0.002995;0.52
 32;132;1.419018;0.329574;0.001894;1.10
 32;136;1.419018;0.330310;0.001158;1.51
 32;140;1.419018;0.330766;0.000702;1.81
 32;144;1.419018;0.331064;0.000404;1.98
 32;148;1.419018;0.331238;0.000230;2.13
 32;152;1.419018;0.331337;0.000131;2.19
 32;156;1.419018;0.331399;0.000069;2.23
 32;160;1.419018;0.331436;0.000032;2.26
 32;164;1.419018;0.331457;0.000011;2.28
 32;168;1.419018;0.331466;0.000002;2.29
 32;172;1.419018;0.331468;0.000000;2.29
 32;176;1.419018;0.331468;0.000000;2.29
 32;180;1.419018;0.331468;0.000000;2.29
 32;184;1.419018;0.331468;0.000000;2.29
 32;188;1.419018;0.331468;0.000000;2.29
 32;192;1.419018;0.331468;0.000000;2.29
 32;196;1.419018;0.331468;0.000000;2.29
 32;200;1.419018;0.331468;0.000000;2.29
 36;  0;1.439007;0.311479;0.000000;1.30
 36;  4;1.439007;0.311479;0.000000;1.30
 36;  8;1.439007;0.311479;0.000000;1.30
 36; 12;1.439007;0.311479;0.000000;1.30
 36; 16;1.439007;0.311479;0.000000;1.30
 36; 20;1.439007;0.311479;0.000000;1.30
 36; 24;1.439007;0.311479;0.000000;1.30
 36; 28;1.439007;0.311479;0.000000;1.30
 36; 32;1.439007;0.311479;0.000000;1.30
 36; 36;1.439007;0.311479;0.000000;1.30
 36; 40;1.439007;0.019979;0.291500;-25.13
 36; 44;1.439007;0.039935;0.271544;-25.25
 36; 48;1.439007;0.059863;0.251616;-25.29
 36; 52;1.439007;0.079717;0.231762;-25.31
 36; 56;1.439007;0.099454;0.212025;-25.26
 36; 60;1.439007;0.119041;0.192438;-25.10
 36; 64;1.439007;0.138396;0.173083;-24.83
 36; 68;1.439007;0.157363;0.154116;-24.22
 36; 72;1.439007;0.175798;0.135681;-23.54
 36; 76;1.439007;0.193603;0.117876;-22.52
 36; 80;1.439007;0.210518;0.100961;-21.23
 36; 84;1.439007;0.226415;0.085064;-19.74
 36; 88;1.439007;0.241104;0.070375;-17.93
 36; 92;1.439007;0.254351;0.057128;-15.86
 36; 96;1.439007;0.266052;0.045427;-13.63
 36;100;1.439007;0.276163;0.035316;-11.47
 36;104;1.439007;0.284663;0.026816;-9.21
 36;108;1.439007;0.291604;0.019875;-7.16
 36;112;1.439007;0.297161;0.014318;-5.42
 36;116;1.439007;0.301442;0.010037;-3.66
 36;120;1.439007;0.304591;0.006888;-2.32
 36;124;1.439007;0.306873;0.004606;-1.31
 36;128;1.439007;0.308484;0.002995;-0.47
 36;132;1.439007;0.309585;0.001894;0.10
 36;136;1.439007;0.310321;0.001158;0.52
 36;140;1.439007;0.310777;0.000702;0.82
 36;144;1.439007;0.311075;0.000404;0.99
 36;148;1.439007;0.311249;0.000230;1.14
 36;152;1.439007;0.311348;0.000131;1.20
 36;156;1.439007;0.311410;0.000069;1.24
 36;160;1.439007;0.311447;0.000032;1.27
 36;164;1.439007;0.311468;0.000011;1.28
 36;168;1.439007;0.311477;0.000002;1.30
 36;172;1.439007;0.311479;0.000000;1.30
 36;176;1.439007;0.311479;0.000000;1.30
 36;180;1.439007;0.311479;0.000000;1.30
 36;184;1.439007;0.311479;0.000000;1.30
 36;188;1.439007;0.311479;0.000000;1.30
 36;192;1.439007;0.311479;0.000000;1.30
 36;196;1.439007;0.311479;0.000000;1.30
 36;200;1.439007;0.311479;0.000000;1.30
 40;  0;1.458986;0.291500;0.000000;0.32
 40;  4;1.458986;0.291500;0.000000;0.32
 40;  8;1.458986;0.291500;0.000000;0.32
 40; 12;1.458986;0.291500;0.000000;0.32
 40; 16;1.458986;0.291500;0.000000;0.32
 40; 20;1.458986;0.291500;0.000000;0.32
 40; 24;1.458986;0.291500;0.000000;0.32
 40; 28;1.458986;0.291500;0.000000;0.32
 40; 32;1.458986;0.291500;0.000000;0.32
 40; 36;1.458986;0.291500;0.000000;0.32
 40; 40;1.458986;0.291500;0.000000;0.32
 40; 44;1.458986;0.019956;0.271544;-26.23
 40; 48;1.458986;0.039884;0.251616;-26.27
 40; 52;1.458986;0.059738;0.231762;-26.29
 40; 56;1.458986;0.079475;0.212025;-26.24
 40; 60;1.458986;0.099062;0.192438;-26.08
 40; 64;1.458986;0.118417;0.173083;-25.82
 40; 68;1.458986;0.137384;0.154116;-25.20
 40; 72;1.458986;0.155819;0.135681;-24.52
 40; 76;1.458986;0.173624;0.117876;-23.50
 40; 80;1.458986;0.190539;0.100961;-22.21
 40; 84;1.458986;0.206436;0.085064;-20.72
 40; 88;1.458986;0.221125;0.070375;-18.91
 40; 92;1.458986;0.234372;0.057128;-16.84
 40; 96;1.458986;0.246073;0.045427;-14.62
 40;100;1.458986;0.256184;0.035316;-12.45
 40;104;1.458986;0.264684;0.026816;-10.19
 40;108;1.458986;0.271625;0.019875;-8.14
 40;112;1.458986;0.277182;0.014318;-6.40
 40;116;1.458986;0.281463;0.010037;-4.64
 40;120;1.458986;0.284612;0.006888;-3.31
 40;124;1.458986;0.286894;0.004606;-2.29
 40;128;1.458986;0.288505;0.002995;-1.45
 40;132;1.458986;0.289606;0.001894;-0.88
 40;136;1.458986;0.290342;0.001158;-0.46
 40;140;1.458986;0.290798;0.000702;-0.16
 40;144;1.458986;0.291096;0.000404;0.01
 40;148;1.458986;0.291270;0.000230;0.16
 40;152;1.458986;0.291369;0.000131;0.22
 40;156;1.458986;0.291431;0.000069;0.26
 40;160;1.458986;0.291468;0.000032;0.29
 40;164;1.458986;0.291489;0.000011;0.30
 40;168;1.458986;0.291498;0.000002;0.31
 40;172;1.458986;0.291500;0.000000;0.32
 40;176;1.458986;0.291500;0.000000;0.32
 40;180;1.458986;0.291500;0.000000;0.32
 40;184;1.458986;0.291500;0.000000;0.32
 40;188;1.458986;0.291500;0.000000;0.32
 40;192;1.458986;0.291500;0.000000;0.32
 40;196;1.458986;0.291500;0.000000;0.32
