  4;  4;1.254019;0.251596;0.000000;-1.98
  4;  6;1.254019;0.002141;0.249455;-16.38
  4;  8;1.254019;0.006837;0.244759;-16.07
  4; 10;1.254019;0.011708;0.239888;-15.76
  4; 12;1.254019;0.016016;0.235580;-15.48
  4; 14;1.254019;0.020827;0.230769;-15.19
  4; 16;1.254019;0.026601;0.224995;-14.89
  4; 18;1.254019;0.033147;0.218449;-14.56
  4; 20;1.254019;0.038646;0.212950;-14.23
  4; 22;1.254019;0.043638;0.207958;-13.91
  4; 24;1.254019;0.047593;0.204003;-13.66
  4; 26;1.254019;0.053336;0.198260;-13.33
  4; 28;1.254019;0.058602;0.192994;-13.01
  4; 30;1.254019;0.063662;0.187934;-12.72
  4; 32;1.254019;0.068815;0.182781;-12.43
  4; 34;1.254019;0.074459;0.177137;-12.09
  4; 36;1.254019;0.080297;0.171299;-11.75
  4; 38;1.254019;0.086594;0.165002;-11.39
  4; 40;1.254019;0.091640;0.159956;-11.12
  4; 42;1.254019;0.096410;0.155186;-10.83
  4; 44;1.254019;0.101424;0.150172;-10.57
  4; 46;1.254019;0.106073;0.145523;-10.29
  4; 48;1.254019;0.111473;0.140123;-10.00
  4; 50;1.254019;0.116628;0.134968;-9.70
  4; 52;1.254019;0.121388;0.130208;-9.42
  4; 54;1.254019;0.127053;0.124543;-9.10
  4; 56;1.254019;0.131907;0.119689;-8.82
  4; 58;1.254019;0.136646;0.114950;-8.50
  4; 60;1.254019;0.142074;0.109522;-8.15
  4; 62;1.254019;0.148205;0.103391;-7.80
  4; 64;1.254019;0.155219;0.096377;-7.44
  4; 66;1.254019;0.160999;0.090597;-7.13
  4; 68;1.254019;0.166580;0.085016;-6.83
  4; 70;1.254019;0.172334;0.079262;-6.51
  4; 72;1.254019;0.176647;0.074949;-6.25
  4; 74;1.254019;0.181844;0.069752;-5.94
  4; 76;1.254019;0.186774;0.064822;-5.67
  4; 78;1.254019;0.191719;0.059877;-5.37
  4; 80;1.254019;0.196665;0.054931;-5.06
  4; 82;1.254019;0.201790;0.049806;-4.79
  4; 84;1.254019;0.207480;0.044116;-4.47
  4; 86;1.254019;0.213354;0.038242;-4.11
  4; 88;1.254019;0.218034;0.033562;-3.81
  4; 90;1.254019;0.223484;0.028112;-3.49
  4; 92;1.254019;0.230183;0.021413;-3.15
  4; 94;1.254019;0.236013;0.015583;-2.85
  4; 96;1.254019;0.240848;0.010748;-2.56
  4; 98;1.254019;0.246925;0.004671;-2.26
  4;100;1.254019;0.251596;0.000000;-1.98
  6;  0;1.256160;0.249455;0.000000;-1.96
  6;  2;1.256160;0.249455;0.000000;-1.96
  6;  4;1.256160;0.249455;0.000000;-1.96
  6;  6;1.256160;0.249455;0.000000;-1.96
  6;  8;1.256160;0.004696;0.244759;-16.05
  6; 10;1.256160;0.009567;0.239888;-15.75
  6; 12;1.256160;0.013875;0.235580;-15.46
  6; 14;1.256160;0.018686;0.230769;-15.17
  6; 16;1.256160;0.024460;0.224995;-14.87
  6; 18;1.256160;0.031006;0.218449;-14.54
  6; 20;1.256160;0.036505;0.212950;-14.21
  6; 22;1.256160;0.041497;0.207958;-13.89
  6; 24;1.256160;0.045452;0.204003;-13.64
  6; 26;1.256160;0.051195;0.198260;-13.31
  6; 28;1.256160;0.056461;0.192994;-12.99
  6; 30;1.256160;0.061521;0.187934;-12.70
  6; 32;1.256160;0.066674;0.182781;-12.41
  6; 34;1.256160;0.072318;0.177137;-12.07
  6; 36;1.256160;0.078156;0.171299;-11.73
  6; 38;1.256160;0.084453;0.165002;-11.37
  6; 40;1.256160;0.089499;0.159956;-11.10
  6; 42;1.256160;0.094269;0.155186;-10.81
  6; 44;1.256160;0.099283;0.150172;-10.56
  6; 46;1.256160;0.103932;0.145523;-10.28
  6; 48;1.256160;0.109332;0.140123;-9.98
  6; 50;1.256160;0.114487;0.134968;-9.69
  6; 52;1.256160;0.119247;0.130208;-9.40
  6; 54;1.256160;0.124912;0.124543;-9.08
  6; 56;1.256160;0.129766;0.119689;-8.81
  6; 58;1.256160;0.134505;0.114950;-8.48
  6; 60;1.256160;0.139933;0.109522;-8.14
  6; 62;1.256160;0.146064;0.103391;-7.79
  6; 64;1.256160;0.153078;0.096377;-7.42
  6; 66;1.256160;0.158858;0.090597;-7.11
  6; 68;1.256160;0.164439;0.085016;-6.81
  6; 70;1.256160;0.170193;0.079262;-6.49
  6; 72;1.256160;0.174506;0.074949;-6.23
  6; 74;1.256160;0.179703;0.069752;-5.93
  6; 76;1.256160;0.184633;0.064822;-5.65
  6; 78;1.256160;0.189578;0.059877;-5.36
  6; 80;1.256160;0.194524;0.054931;-5.04
  6; 82;1.256160;0.199649;0.049806;-4.78
  6; 84;1.256160;0.205339;0.044116;-4.45
  6; 86;1.256160;0.211213;0.038242;-4.09
  6; 88;1.256160;0.215893;0.033562;-3.79
  6; 90;1.256160;0.221343;0.028112;-3.47
  6; 92;1.256160;0.228042;0.021413;-3.13
  6; 94;1.256160;0.233872;0.015583;-2.83
  6; 96;1.256160;0.238707;0.010748;-2.54
  6; 98;1.256160;0.244784;0.004671;-2.24
  6;100;1.256160;0.249455;0.000000;-1.96
  8;  0;1.260856;0.244759;0.000000;-1.89
  8;  2;1.260856;0.244759;0.000000;-1.89
  8;  4;1.260856;0.244759;0.000000;-1.89
  8;  6;1.260856;0.244759;0.000000;-1.89
  8;  8;1.260856;0.244759;0.000000;-1.89
  8; 10;1.260856;0.004871;0.239888;-15.68
  8; 12;1.260856;0.009179;0.235580;-15.39
  8; 14;1.260856;0.013990;0.230769;-15.10
  8; 16;1.260856;0.019764;0.224995;-14.80
  8; 18;1.260856;0.026310;0.218449;-14.47
  8; 20;1.260856;0.031809;0.212950;-14.14
  8; 22;1.260856;0.036801;0.207958;-13.82
  8; 24;1.260856;0.040756;0.204003;-13.58
  8; 26;1.260856;0.046499;0.198260;-13.24
  8; 28;1.260856;0.051765;0.192994;-12.92
  8; 30;1.260856;0.056825;0.187934;-12.63
  8; 32;1.260856;0.061978;0.182781;-12.34
  8; 34;1.260856;0.067622;0.177137;-12.00
  8; 36;1.260856;0.073460;0.171299;-11.66
  8; 38;1.260856;0.079757;0.165002;-11.30
  8; 40;1.260856;0.084803;0.159956;-11.03
  8; 42;1.260856;0.089573;0.155186;-10.74
  8; 44;1.260856;0.094587;0.150172;-10.49
  8; 46;1.260856;0.099236;0.145523;-10.21
  8; 48;1.260856;0.104636;0.140123;-9.91
  8; 50;1.260856;0.109791;0.134968;-9.62
  8; 52;1.260856;0.114551;0.130208;-9.33
  8; 54;1.260856;0.120216;0.124543;-9.02
  8; 56;1.260856;0.125070;0.119689;-8.74
  8; 58;1.260856;0.129809;0.114950;-8.41
  8; 60;1.260856;0.135237;0.109522;-8.07
  8; 62;1.260856;0.141368;0.103391;-7.72
  8; 64;1.260856;0.148382;0.096377;-7.35
  8; 66;1.260856;0.154162;0.090597;-7.05
  8; 68;1.260856;0.159743;0.085016;-6.74
  8; 70;1.260856;0.165497;0.079262;-6.42
  8; 72;1.260856;0.169810;0.074949;-6.17
  8; 74;1.260856;0.175007;0.069752;-5.86
  8; 76;1.260856;0.179937;0.064822;-5.58
  8; 78;1.260856;0.184882;0.059877;-5.29
  8; 80;1.260856;0.189828;0.054931;-4.97
  8; 82;1.260856;0.194953;0.049806;-4.71
  8; 84;1.260856;0.200643;0.044116;-4.38
  8; 86;1.260856;0.206517;0.038242;-4.02
  8; 88;1.260856;0.211197;0.033562;-3.72
  8; 90;1.260856;0.216647;0.028112;-3.40
  8; 92;1.260856;0.223346;0.021413;-3.06
  8; 94;1.260856;0.229176;0.015583;-2.76
  8; 96;1.260856;0.234011;0.010748;-2.48
  8; 98;1.260856;0.240088;0.004671;-2.17
  8;100;1.260856;0.244759;0.000000;-1.89
 10;  0;1.265727;0.239888;0.000000;-1.83
 10;  2;1.265727;0.239888;0.000000;-1.83
 10;  4;1.265727;0.239888;0.000000;-1.83
 10;  6;1.265727;0.239888;0.000000;-1.83
 10;  8;1.265727;0.239888;0.000000;-1.83
 10; 10;1.265727;0.239888;0.000000;-1.83
 10; 12;1.265727;0.004308;0.235580;-15.32
 10; 14;1.265727;0.009119;0.230769;-15.04
 10; 16;1.265727;0.014893;0.224995;-14.74
 10; 18;1.265727;0.021439;0.218449;-14.41
 10; 20;1.265727;0.026938;0.212950;-14.08
 10; 22;1.265727;0.031930;0.207958;-13.76
 10; 24;1.265727;0.035885;0.204003;-13.51
 10; 26;1.265727;0.041628;0.198260;-13.17
 10; 28;1.265727;0.046894;0.192994;-12.86
 10; 30;1.265727;0.051954;0.187934;-12.57
 10; 32;1.265727;0.057107;0.182781;-12.28
 10; 34;1.265727;0.062751;0.177137;-11.94
 10; 36;1.265727;0.068589;0.171299;-11.60
 10; 38;1.265727;0.074886;0.165002;-11.24
 10; 40;1.265727;0.079932;0.159956;-10.97
 10; 42;1.265727;0.084702;0.155186;-10.68
 10; 44;1.265727;0.089716;0.150172;-10.42
 10; 46;1.265727;0.094365;0.145523;-10.14
 10; 48;1.265727;0.099765;0.140123;-9.85
 10; 50;1.265727;0.104920;0.134968;-9.55
 10; 52;1.265727;0.109680;0.130208;-9.27
 10; 54;1.265727;0.115345;0.124543;-8.95
 10; 56;1.265727;0.120199;0.119689;-8.67
 10; 58;1.265727;0.124938;0.114950;-8.34
 10; 60;1.265727;0.130366;0.109522;-8.00
 10; 62;1.265727;0.136497;0.103391;-7.65
 10; 64;1.265727;0.143511;0.096377;-7.29
 10; 66;1.265727;0.149291;0.090597;-6.98
 10; 68;1.265727;0.154872;0.085016;-6.67
 10; 70;1.265727;0.160626;0.079262;-6.35
 10; 72;1.265727;0.164939;0.074949;-6.10
 10; 74;1.265727;0.170136;0.069752;-5.79
 10; 76;1.265727;0.175066;0.064822;-5.52
 10; 78;1.265727;0.180011;0.059877;-5.22
 10; 80;1.265727;0.184957;0.054931;-4.91
 10; 82;1.265727;0.190082;0.049806;-4.64
 10; 84;1.265727;0.195772;0.044116;-4.32
 10; 86;1.265727;0.201646;0.038242;-3.96
 10; 88;1.265727;0.206326;0.033562;-3.66
 10; 90;1.265727;0.211776;0.028112;-3.34
 10; 92;1.265727;0.218475;0.021413;-2.99
 10; 94;1.265727;0.224305;0.015583;-2.69
 10; 96;1.265727;0.229140;0.010748;-2.41
 10; 98;1.265727;0.235217;0.004671;-2.10
 10;100;1.265727;0.239888;0.000000;-1.83
 12;  0;1.270035;0.235580;0.000000;-1.76
 12;  2;1.270035;0.235580;0.000000;-1.76
 12;  4;1.270035;0.235580;0.000000;-1.76
 12;  6;1.270035;0.235580;0.000000;-1.76
 12;  8;1.270035;0.235580;0.000000;-1.76
 12; 10;1.270035;0.235580;0.000000;-1.76
 12; 12;1.270035;0.235580;0.000000;-1.76
 12; 14;1.270035;0.004811;0.230769;-14.97
 12; 16;1.270035;0.010585;0.224995;-14.67
 12; 18;1.270035;0.017131;0.218449;-14.33
 12; 20;1.270035;0.022630;0.212950;-14.00
 12; 22;1.270035;0.027622;0.207958;-13.69
 12; 24;1.270035;0.031577;0.204003;-13.44
 12; 26;1.270035;0.037320;0.198260;-13.10
 12; 28;1.270035;0.042586;0.192994;-12.79
 12; 30;1.270035;0.047646;0.187934;-12.49
 12; 32;1.270035;0.052799;0.182781;-12.21
 12; 34;1.270035;0.058443;0.177137;-11.86
 12; 36;1.270035;0.064281;0.171299;-11.52
 12; 38;1.270035;0.070578;0.165002;-11.17
 12; 40;1.270035;0.075624;0.159956;-10.89
 12; 42;1.270035;0.080394;0.155186;-10.61
 12; 44;1.270035;0.085408;0.150172;-10.35
 12; 46;1.270035;0.090057;0.145523;-10.07
 12; 48;1.270035;0.095457;0.140123;-9.78
 12; 50;1.270035;0.100612;0.134968;-9.48
 12; 52;1.270035;0.105372;0.130208;-9.20
 12; 54;1.270035;0.111037;0.124543;-8.88
 12; 56;1.270035;0.115891;0.119689;-8.60
 12; 58;1.270035;0.120630;0.114950;-8.27
 12; 60;1.270035;0.126058;0.109522;-7.93
 12; 62;1.270035;0.132189;0.103391;-7.58
 12; 64;1.270035;0.139203;0.096377;-7.22
 12; 66;1.270035;0.144983;0.090597;-6.91
 12; 68;1.270035;0.150564;0.085016;-6.60
 12; 70;1.270035;0.156318;0.079262;-6.28
 12; 72;1.270035;0.160631;0.074949;-6.03
 12; 74;1.270035;0.165828;0.069752;-5.72
 12; 76;1.270035;0.170758;0.064822;-5.44
 12; 78;1.270035;0.175703;0.059877;-5.15
 12; 80;1.270035;0.180649;0.054931;-4.84
 12; 82;1.270035;0.185774;0.049806;-4.57
 12; 84;1.270035;0.191464;0.044116;-4.25
 12; 86;1.270035;0.197338;0.038242;-3.89
 12; 88;1.270035;0.202018;0.033562;-3.58
 12; 90;1.270035;0.207468;0.028112;-3.26
 12; 92;1.270035;0.214167;0.021413;-2.92
 12; 94;1.270035;0.219997;0.015583;-2.62
 12; 96;1.270035;0.224832;0.010748;-2.34
 12; 98;1.270035;0.230909;0.004671;-2.03
 12;100;1.270035;0.235580;0.000000;-1.76
 14;  0;1.274846;0.230769;0.000000;-1.71
 14;  2;1.274846;0.230769;0.000000;-1.71
 14;  4;1.274846;0.230769;0.000000;-1.71
 14;  6;1.274846;0.230769;0.000000;-1.71
 14;  8;1.274846;0.230769;0.000000;-1.71
 14; 10;1.274846;0.230769;0.000000;-1.71
 14; 12;1.274846;0.230769;0.000000;-1.71
 14; 14;1.274846;0.230769;0.000000;-1.71
 14; 16;1.274846;0.005774;0.224995;-14.62
 14; 18;1.274846;0.012320;0.218449;-14.29
 14; 20;1.274846;0.017819;0.212950;-13.96
 14; 22;1.274846;0.022811;0.207958;-13.64
 14; 24;1.274846;0.026766;0.204003;-13.39
 14; 26;1.274846;0.032509;0.198260;-13.05
 14; 28;1.274846;0.037775;0.192994;-12.74
 14; 30;1.274846;0.042835;0.187934;-12.45
 14; 32;1.274846;0.047988;0.182781;-12.16
 14; 34;1.274846;0.053632;0.177137;-11.82
 14; 36;1.274846;0.059470;0.171299;-11.48
 14; 38;1.274846;0.065767;0.165002;-11.12
 14; 40;1.274846;0.070813;0.159956;-10.85
 14; 42;1.274846;0.075583;0.155186;-10.56
 14; 44;1.274846;0.080597;0.150172;-10.30
 14; 46;1.274846;0.085246;0.145523;-10.02
 14; 48;1.274846;0.090646;0.140123;-9.73
 14; 50;1.274846;0.095801;0.134968;-9.43
 14; 52;1.274846;0.100561;0.130208;-9.15
 14; 54;1.274846;0.106226;0.124543;-8.83
 14; 56;1.274846;0.111080;0.119689;-8.55
 14; 58;1.274846;0.115819;0.114950;-8.22
 14; 60;1.274846;0.121247;0.109522;-7.88
 14; 62;1.274846;0.127378;0.103391;-7.53
 14; 64;1.274846;0.134392;0.096377;-7.17
 14; 66;1.274846;0.140172;0.090597;-6.86
 14; 68;1.274846;0.145753;0.085016;-6.56
 14; 70;1.274846;0.151507;0.079262;-6.24
 14; 72;1.274846;0.155820;0.074949;-5.98
 14; 74;1.274846;0.161017;0.069752;-5.67
 14; 76;1.274846;0.165947;0.064822;-5.40
 14; 78;1.274846;0.170892;0.059877;-5.10
 14; 80;1.274846;0.175838;0.054931;-4.79
 14; 82;1.274846;0.180963;0.049806;-4.52
 14; 84;1.274846;0.186653;0.044116;-4.20
 14; 86;1.274846;0.192527;0.038242;-3.84
 14; 88;1.274846;0.197207;0.033562;-3.54
 14; 90;1.274846;0.202657;0.028112;-3.22
 14; 92;1.274846;0.209356;0.021413;-2.87
 14; 94;1.274846;0.215186;0.015583;-2.57
 14; 96;1.274846;0.220021;0.010748;-2.29
 14; 98;1.274846;0.226098;0.004671;-1.99
 14;100;1.274846;0.230769;0.000000;-1.71
 16;  0;1.280620;0.224995;0.000000;-1.70
 16;  2;1.280620;0.224995;0.000000;-1.70
 16;  4;1.280620;0.224995;0.000000;-1.70
 16;  6;1.280620;0.224995;0.000000;-1.70
 16;  8;1.280620;0.224995;0.000000;-1.70
 16; 10;1.280620;0.224995;0.000000;-1.70
 16; 12;1.280620;0.224995;0.000000;-1.70
 16; 14;1.280620;0.224995;0.000000;-1.70
 16; 16;1.280620;0.224995;0.000000;-1.70
 16; 18;1.280620;0.006546;0.218449;-14.28
 16; 20;1.280620;0.012045;0.212950;-13.95
 16; 22;1.280620;0.017037;0.207958;-13.63
 16; 24;1.280620;0.020992;0.204003;-13.38
 16; 26;1.280620;0.026735;0.198260;-13.04
 16; 28;1.280620;0.032001;0.192994;-12.73
 16; 30;1.280620;0.037061;0.187934;-12.44
 16; 32;1.280620;0.042214;0.182781;-12.15
 16; 34;1.280620;0.047858;0.177137;-11.80
 16; 36;1.280620;0.053696;0.171299;-11.46
 16; 38;1.280620;0.059993;0.165002;-11.11
 16; 40;1.280620;0.065039;0.159956;-10.83
 16; 42;1.280620;0.069809;0.155186;-10.55
 16; 44;1.280620;0.074823;0.150172;-10.29
 16; 46;1.280620;0.079472;0.145523;-10.01
 16; 48;1.280620;0.084872;0.140123;-9.72
 16; 50;1.280620;0.090027;0.134968;-9.42
 16; 52;1.280620;0.094787;0.130208;-9.14
 16; 54;1.280620;0.100452;0.124543;-8.82
 16; 56;1.280620;0.105306;0.119689;-8.54
 16; 58;1.280620;0.110045;0.114950;-8.21
 16; 60;1.280620;0.115473;0.109522;-7.87
 16; 62;1.280620;0.121604;0.103391;-7.52
 16; 64;1.280620;0.128618;0.096377;-7.16
 16; 66;1.280620;0.134398;0.090597;-6.85
 16; 68;1.280620;0.139979;0.085016;-6.54
 16; 70;1.280620;0.145733;0.079262;-6.22
 16; 72;1.280620;0.150046;0.074949;-5.97
 16; 74;1.280620;0.155243;0.069752;-5.66
 16; 76;1.280620;0.160173;0.064822;-5.39
 16; 78;1.280620;0.165118;0.059877;-5.09
 16; 80;1.280620;0.170064;0.054931;-4.78
 16; 82;1.280620;0.175189;0.049806;-4.51
 16; 84;1.280620;0.180879;0.044116;-4.19
 16; 86;1.280620;0.186753;0.038242;-3.83
 16; 88;1.280620;0.191433;0.033562;-3.52
 16; 90;1.280620;0.196883;0.028112;-3.20
 16; 92;1.280620;0.203582;0.021413;-2.86
 16; 94;1.280620;0.209412;0.015583;-2.56
 16; 96;1.280620;0.214247;0.010748;-2.28
 16; 98;1.280620;0.220324;0.004671;-1.97
 16;100;1.280620;0.224995;0.000000;-1.70
 18;  0;1.287166;0.218449;0.000000;-1.69
 18;  2;1.287166;0.218449;0.000000;-1.69
 18;  4;1.287166;0.218449;0.000000;-1.69
 18;  6;1.287166;0.218449;0.000000;-1.69
 18;  8;1.287166;0.218449;0.000000;-1.69
 18; 10;1.287166;0.218449;0.000000;-1.69
 18; 12;1.287166;0.218449;0.000000;-1.69
 18; 14;1.287166;0.218449;0.000000;-1.69
 18; 16;1.287166;0.218449;0.000000;-1.69
 18; 18;1.287166;0.218449;0.000000;-1.69
 18; 20;1.287166;0.005499;0.212950;-13.94
 18; 22;1.287166;0.010491;0.207958;-13.62
 18; 24;1.287166;0.014446;0.204003;-13.37
 18; 26;1.287166;0.020189;0.198260;-13.04
 18; 28;1.287166;0.025455;0.192994;-12.72
 18; 30;1.287166;0.030515;0.187934;-12.43
 18; 32;1.287166;0.035668;0.182781;-12.14
 18; 34;1.287166;0.041312;0.177137;-11.80
 18; 36;1.287166;0.047150;0.171299;-11.46
 18; 38;1.287166;0.053447;0.165002;-11.10
 18; 40;1.287166;0.058493;0.159956;-10.83
 18; 42;1.287166;0.063263;0.155186;-10.54
 18; 44;1.287166;0.068277;0.150172;-10.29
 18; 46;1.287166;0.072926;0.145523;-10.01
 18; 48;1.287166;0.078326;0.140123;-9.71
 18; 50;1.287166;0.083481;0.134968;-9.42
 18; 52;1.287166;0.088241;0.130208;-9.13
 18; 54;1.287166;0.093906;0.124543;-8.81
 18; 56;1.287166;0.098760;0.119689;-8.54
 18; 58;1.287166;0.103499;0.114950;-8.21
 18; 60;1.287166;0.108927;0.109522;-7.87
 18; 62;1.287166;0.115058;0.103391;-7.52
 18; 64;1.287166;0.122072;0.096377;-7.15
 18; 66;1.287166;0.127852;0.090597;-6.84
 18; 68;1.287166;0.133433;0.085016;-6.54
 18; 70;1.287166;0.139187;0.079262;-6.22
 18; 72;1.287166;0.143500;0.074949;-5.96
 18; 74;1.287166;0.148697;0.069752;-5.65
 18; 76;1.287166;0.153627;0.064822;-5.38
 18; 78;1.287166;0.158572;0.059877;-5.09
 18; 80;1.287166;0.163518;0.054931;-4.77
 18; 82;1.287166;0.168643;0.049806;-4.50
 18; 84;1.287166;0.174333;0.044116;-4.18
 18; 86;1.287166;0.180207;0.038242;-3.82
 18; 88;1.287166;0.184887;0.033562;-3.52
 18; 90;1.287166;0.190337;0.028112;-3.20
 18; 92;1.287166;0.197036;0.021413;-2.86
 18; 94;1.287166;0.202866;0.015583;-2.56
 18; 96;1.287166;0.207701;0.010748;-2.27
 18; 98;1.287166;0.213778;0.004671;-1.97
 18;100;1.287166;0.218449;0.000000;-1.69
 20;  0;1.292665;0.212950;0.000000;-1.64
 20;  2;1.292665;0.212950;0.000000;-1.64
 20;  4;1.292665;0.212950;0.000000;-1.64
 20;  6;1.292665;0.212950;0.000000;-1.64
 20;  8;1.292665;0.212950;0.000000;-1.64
 20; 10;1.292665;0.212950;0.000000;-1.64
 20; 12;1.292665;0.212950;0.000000;-1.64
 20; 14;1.292665;0.212950;0.000000;-1.64
 20; 16;1.292665;0.212950;0.000000;-1.64
 20; 18;1.292665;0.212950;0.000000;-1.64
 20; 20;1.292665;0.212950;0.000000;-1.64
 20; 22;1.292665;0.004992;0.207958;-13.57
 20; 24;1.292665;0.008947;0.204003;-13.32
 20; 26;1.292665;0.014690;0.198260;-12.98
 20; 28;1.292665;0.019956;0.192994;-12.67
 20; 30;1.292665;0.025016;0.187934;-12.38
 20; 32;1.292665;0.030169;0.182781;-12.09
 20; 34;1.292665;0.035813;0.177137;-11.74
 20; 36;1.292665;0.041651;0.171299;-11.40
 20; 38;1.292665;0.047948;0.165002;-11.05
 20; 40;1.292665;0.052994;0.159956;-10.77
 20; 42;1.292665;0.057764;0.155186;-10.49
 20; 44;1.292665;0.062778;0.150172;-10.23
 20; 46;1.292665;0.067427;0.145523;-9.95
 20; 48;1.292665;0.072827;0.140123;-9.66
 20; 50;1.292665;0.077982;0.134968;-9.36
 20; 52;1.292665;0.082742;0.130208;-9.08
 20; 54;1.292665;0.088407;0.124543;-8.76
